is wide awake and cant not even sleep!  im bored! i wish i could sleep!,0
I don't know what i have to say. @chrissylachmann no sorry i haven't time ,0
misses my goodnight kisses ,0
@JeniPoynter_x ive got tht fillin i need anuva fillin ,0
@jellybones_ awkk  lol bout to eat dinner,0
@V4L3R1E19 i know how you feel... it can be a lil frustrating but i just don't have a choice. ,0
It's Saturday and I'm I'll ,0
I can't sleep. And i need to wake up early tomorrow. ,0
&quot;Oh lord won't chu buy meeeeeeeeee...&quot; I want some new new wheels ,0
@mariaruizx ohh same with me i might go over near my friends...man i wish our floors were next to each other! ,0
"just got back from rayleigh and reading bliss, the weather is depressing ",0
@gfalcone601 lots of love and a huge hug! he's sick though  i shouldn't hug him right now!X,0
Taking a friend to the hospital.  No fun.,0
@Dolphz no straighten it to make it longer. so by the time it grows longer i can curl back. i want my old hair  haha.,0
I've finally caved to  twittermania. Hell has finally frozen over and I'm cleaning in anticipation of mother dear's arrival ,0
at ambers house. listening to her sing.  actually she is a pretty good singer. im not surprised.,0
@TraceCyrus they're going to put an EXTRA tax on alco-pops in Australia  too many kids buying. I LIKE MY ALCO-POPS!! :'(,0
On board the plane 2 Barcelona. Bye #Menorca! Hope to be back soon! Love u! Sad it was a very short visit! ,0
@__danielle_x I can't come  I won't be back in time?!,0
G'morning socialverse - cleaned up remnants of mums b-day party - suppose there is no #piraten demo in L:Minden ,0
my sore throat isnt going away  recoding session is coming... aah!,0
feels like such a sucker sometimes ,0
@MuscleNerd Great. redsn0w also crashes on PPC. Are you guys silently abandoning PPC support? ,0
@Fiestywenchyone Yes it does. I need to be better about doing it on a daily basis..instead of a monthly type thing ,0
Insomnia makes a person hate singing birds. And that's just not nice. ,0
"once again, another sleepless night. im starting 2 stress, am I ever going to go to sleep ",0
Ugh it's 6a.m I'm tired and I have to leave now to get blood work done today is gonna stink ,0
My phone charger isnt working ,0
Finally home. Yey weekends. But I have lots of things to do. ,0
Missing you so bad ,0
@Lamooi chocolate fountains are kinda sick. Thats like recycling filthy chocolate thats been out ,0
@Crownlessking badtimes mate  its not fair and nothing anyone can say is guna make it easier or better but we're here for you xx,0
Sleeping all day probably wasn't a good idea! Can't sleep! ,0
"Chicago just wasn't the trip...rain, rain, storm and rain...no great Chi-town meal ",0
Super sad at the fact that Rafa will not be playing Wimbledon   ,0
goodnight kisses ,0
Revising For Exams This Week ,0
done qettinq dressed just waitinq for ma' mom and sis to be ready ! ,0
"Meant to be going out with work tonight to say bye to angela, right now I don't see this happening ",0
been feeling yucky all day!  my bones ache ,0
another mosquito bite...this time on my chin   I'm a mosquito magnet...my blood is sweet ;P,0
@jejisjei I never could find a twitter tutor. ,0
just finished the CET-6 exam  not so bad.complain about the hot weather again ,0
Im jogging home ,0
damn place!!!i hate it ,0
@you_wish18 For AP reasons. ,0
@xtelleclassique that doesn't surprise me! Hope you guys are having fun without me! ,0
"i thought it mite b possible i was falling in like 4 u, but now i can c that was more than a waste of time... u've lost ur chance now ",0
The problem with using a mac and an avi video camera is having to whack everything into visualhub before usage.. ,0
@Louis_who She was in the Baby Bjorn and we just wanted a beer on the deck ,0
@tonyblackburn i answered the quiz as Nik Kershaw not the Beach Boys ,0
"@JadeeJonasss your going to miley too? cool, i wanted to go, but i need to save my money and no one would have come w/ me ",0
"@AnkurGel Yes, exactly...Nobody was there to support him ",0
"*sigh* my feet hurt from ballet yesterday, and yet i must go dancing again in an hour. oh woe is meee ",0
I hate daylight saving time..all my shows are now all messed up ,0
@RussellBfan90 Yeah tha'd be great. Prob is that when Russ is filming in UK in August JR's show is on summer break! Bad timing ,0
@eyelidder you must be SO bored... or totally jealous that #mongoose didn't make it. Damn... ,0
Completing another tebuild of a pc before getting my head Dow to do some work ,0
I've been up about half hour and im already bored out of my mind ,0
@LaylaNatalie  I want some pringles now.,0
@samfaag come visit me! im all alone ,0
princess and moomoo cow just lost 10 dollas each ! so sad ,0
"Internet fail! This is discouraging. Internode never goes down, so I'm guessing the problem is mine ",0
Discovered that SharePoint treats 64 bit versions of IE7 and 8 as Level 2 browsers - i.e. with very limited admin support ,0
"@shepazu apparently you did not get my email  will resend asap, I am not at my place right now; don't worry you're in the list ;-)",0
"@pinkun I am a pro on the pirates cove! Just passed Ipswich, urgh, so many bad memories ",0
@seanankerr i want to go too ,0
my macbeths are STILL dirty ,0
"last night was amazing :'), tired now tho ",0
Health and Safety in the construction industry - Has it gone MAD?? - http://is.gd/17ebE  ,0
@DonnieWahlberg couldnt afford 2make it out 2my hometown(mtl)show this time around  I'll B thinkin bout Uboys this eve wishin'U a gr8 show,0
They blocked twitter at work ,0
my throat hurtssssssss ,0
http://twitpic.com/7w1j3 - I'll miss you sooo much ,0
'thats when i tellll' just reminising with radio active dvd .. so wish i was at mcfly today  how ever i eneded my mcfly memories on a high,0
#Nadal must miss this #WIMBLEDON  http://bit.ly/wUq5r  &quot;I tried everything&quot;,0
Well clearly no point in watching Wimbledon this year as Nadal isn't playing ,0
No one to eat dinner with  - http://tweet.sg,0
@demi_priincess I have the same problem as you do!! it's terrible aint it? soo bored though  x,0
@jordanknight couldnt afford 2make it out 2my hometown(mtl)show this time around  I'll B thinkin bout Uboys this eve wishin' U a gr8 show,0
@groggits Good! Did it hurt ,0
My patso sister is asking for the new comp ,0
@amandapalmer Yay for t-shirt! Am unhappy i missed make-up this #LOFNOTC - was sulky and went to bed early. ,0
Aww my baby is busy at work  i miss him &lt;3,0
"@VickyCheng   I don't know if I am, but I got tickets to Taylor Swift yesterday   ",0
@hyperlocavore shipping in outside hired help for wartime affairs long predates China. it is the oldest trick in the colonization book! ,0
@JonathanRKnight couldnt afford 2make it out 2my hometown(mtl)show this time around  I'll B thinkin bout Uboys this eve wishin'Ua gr8 show,0
Sounds like deidre barlow after a hash smoking weekend in morroco  hate being ill !,0
have been surfing d internet for the last half an hour. not anymore. should finish this report ,0
I hate ironing! ,0
Taking care of poor lil sick sarah.  I hope she sleeps and doesn't feel sick again. D:,0
Im Gonna leave TC alone 4 a couple of days ,0
"U noe how some ppl can twitch their ears? I can, and it become a bad habit.. I keep that muscle tensed up, and gives me headache often. ",0
"@Shesirawr aaa pinginn nontooon hehe,km skg dimana? aku kesel deh td main sims gak ke save ",0
How can I be rough off 7 pints? ,0
optimis masuk 8 huhu 2 jauh bgt dr rumah ,0
Ok so everything was fine and dandy until my sisters friend started crying bcuz her dad has cancer..fuck I feel bad and got teary eyed ,0
*yawn* what a bore. Too sick to go out tonight... ,0
honey on the moon. my legs are worn out.    and i have to start studyingggg but i don't want toooooooooo!,0
@claudiagmodel I wish I'd been able to convince you to donate your panties. They'd have raised a lot of money ,0
Photo: camiiiiille: I want a pug!  omg! me too! if they let me pick any dog it would be a pug and Iâ€™d bring... http://tumblr.com/xzo23l01e,0
@fluffybricks hi sorry I haven't sent you any pics yet I've been caught up with work and travel plans and haven't worked on Wanted at all ,0
@stevieg69 owww i see sorry lol! poor you thats tough  im glad my room faces away from the sun!,0
I need followers @tweetfakes ,0
@DjUniq hahaha i came home because its past my bedtime!! haha i had a good buzz but everyone else wanted to go home ,0
@han_banana we missed each other by like 15 minutes ,0
revsion revision  not looking forward to these exams,0
Time to get back to worrkkk. ,0
"yet, im not allowed to go to their concert with anberlin ",0
wishing i was in the city with the girls ,0
it's raining so heavily now with thunder and what not OH MY GOD IM ALONE AT HOME ,0
Biggest hangover of life starts... Today.  Sooo not proud ,0
"First Weekend staying in, in about a 2 months...I don't know what to do with myself... ",0
"@Tashaandhearts tashhhhhh, i cannot make town  have to tidy my room :@",0
darg namit. My neighbour's just been round to say the drains are blocked. Means I can't shower until the water company come and sort it ,0
"@sambulance oh god! hope your ok, that's terrible ",0
@lewisusher I wish I was going ,0
@audqtlc haha. I'm obsessed w shopping! Still waiting for my mom though.  what's taking her so long?? Aaaahh can't wait. ;),0
"HOLY SHIT SOMEONE BOUGHT MY HOUSE ?)$5,( ughhh thats why when I went there I didnt see a for sale sign  Well I'm depressed.",0
Swimming ?      BOREEEEEED ,0
"getting for work.    off the next 3 saturdays, can't wait!",0
"My anxiety level is through the roof today, man I hate this ",0
"I MISS TWITTER SO MUCH !!  ,i can only go online during the weekends..i'm missing so many updates.",0
My tummy still hurts. ,0
My friend has invited me a wedding in a small town of Bilecik.  It seems I cannot  go there either.  ,0
feels really drained  Hates working on a Saturday.,0
@Rosie21 she knew  now im awake,0
My mom is leaving today  been a great visit.,0
 And how can you mend a broken heart?   â™« http://blip.fm/~8k7kl,0
@devinalexander ahahahahah. why do you have to embarrass me in front of all these random people i don't know  jerk,0
im going back in bed  i hope i feel better tomorrow. time to listen to some @Jonasbrothers and read some Harry Potter. night,0
@Rachiearoo wish you were  tonight is gonna suck...,0
"@TraceCyrus I was going, but my friend couldnt decide if she wanted to ore not, and then the tickets were sold out. Im so sad ",0
im still feelin crappy  but my day is lookin up im seein a friend of mine that i have known since i was 3. Yay!!!  later twitters xXx,0
@madgates indeed ,0
is hoping things take a turn for the good cause rely not been having a good month ,0
Its that time again. Another assignment to do ,0
@Wil_Anderson your photo looks strange ,0
"@wellskid1 I still think it's cool, I wish I was a vampire, so I wouldn't have to sleep ",0
"Iran protesters are showing some real Courage, to rally against their supreme leader &amp; disputed president. That's an incoming bloodbath ",0
Need help with my homework ,0
Gah! my blister freakin hurts ,0
@Hamish_Clark I missed it completely  heard it was a good watch,0
gutted not to be at mcfly today. and for not seeing my best friend on her birthday. and to have the biggest amount of coursework to do D: ,0
