Throat is on FiRe!  green tea with honey all day. ack.,0
Just had pancakes for breakfast..but no blueberries  Rain isn't going away so we'll just have to move our family photos to next week,0
"Everyone should have someone to snuggle with when it rains this much, mine is a million miles away ",0
@secondhandjohn working tomorrow ,0
"@AlwaysMiley yeah!it was actually awesome! i love her too..i had actually adopted a site on her once,about to start it, but i had no time ",0
sad that Mike has gone ,0
"pretty pleaseeee, my RC can't save or load lor! crucial point! my workers overworked while i was at gym!!! ",0
Hubs taken littleun to the fair. All I want to do is sleep but I've got loads of &quot;work work&quot; to do ,0
Oh joy - someone has decided to set their car on fire just a bit north of here and on the same motorway ,0
@johannschwella www.dstvondemand.com - but looks like it's not live ,0
My bb is blinking uncontrolablly. I think its about to explode ,0
Playing oblivion b/c no rs  i miss u sara u hawty!:p,0
i miss seeing your smile ,0
Waiting to click my favorite program until i'm unlock ,0
Stupid sky it missed out the last 10 minutes of PPP  youtube maybe? Haha,0
&quot;I'm Not That Girl&quot; makes me sad. ,0
My weekend was cut short. ,0
"Oh what a horrible morning, oh what a horrible day, I've got a horrible feeling, everyone gets in my way ",0
first admu-dlsu game on aug. 9 :| i have classes 'till 4   TV FTW!,0
@Muckyfingers  Image not found,0
@Skox I don't know  I'll probs come for a bit!,0
Going to miss HALESTORM TODAY    .................May go see them tomorrow  ,0
"@Norbridge Yes, and seeing yr roses reminds me it is time to prune. But much spam coming from peeps I chose to follow ",0
"@southernskirts I know - same here. I don't even want to go outside, it's so hot and humid. High of 97. ",0
Just woke up... To a stomach ache... ,0
This weather is so unpredictable.... ,0
@charpolanosky I asked Dad if he still had that original Apple II &amp; he gave it to our neighbor after I graduated. Worth $ now I bet. ,0
Tanning then on my way to work..does anyone know why relationships are soo effing hard? ,0
"@211me Are u friggin' kidding me Pope Facinelli won?  This is da headline I wake up 2. Innovative technological media my azz, useful NOT",0
"@elimo Nice, congrats! Gonna try my luck today. Stupid Rogers systems. ",0
Well. Back to reality in a couple days. I think it just hit me that i have to leave. ,0
headed to infineon raceway again.. wish me luck ,0
bored outta mi mind....missing dustin  next weekend gotta go to mi moms for bugs b-day party!!! but have to get a tetna shot on tuesday ,0
I hate my hair ,0
@RoxiiJonas Mine did that!    i still havent watched the last bit. bad times!,0
"I still feel like partly to blame, ugh i wish I had Â£50 on hand ",0
It's raining ,0
On my way home from disney   soccer camp next week...,0
"Of all the days to not hear the alarm...which NEVER happens...my flight leaves in 15 min. I won't be on it. Keep ya posted, tweetville... ",0
Having serious cell phone issues ,0
Not feeling so well today ,0
So lazy so want to go to the beach so not feeling hot ,0
@Mtn_Dew I cant find the promo URL on this site ,0
"@NiaBPretty I miss you  where is my AM love ? &amp; MsBreiTaelor too , wtf ?",0
ceilings done! On to the edging then the walls ,0
revising ,0
sore thumbs from playing patapon 2 ,0
Actually signing off this time. Sleep is calling.  BE STRONG BROTHERS AND SISTERS IN IRAN!!!!!!,0
Tired cranky annoyed.....and it's not even 8:30 am. ,0
still waiting over 40 weeks of pregnancy bb doesnt want to come out yet ,0
"Wow, I'm awake and feel like heck  lol.",0
@MrBoutique  ii work at 10am ,0
I fell asleep on the couch  oh well it was still solid sleep.,0
@jacosaurous oh my goodness im sorry we broke your bed! ill come help fix it  the holiday? jack black is the hottie in that! love youuu xx,0
"Just went to sleep for what felt like a good hour. It was ten minutes, still shattered ",0
"@AlistairRae Thankfully, it was a virtual pounce. If only I could do some virtual packing instead of the real thing. ",0
@lexley I know...and I haven't even had my coffee yet ,0
@kayels Hubs also saw a forecast that said cooler  Stupid British weather!,0
Reception with my hiptop eqauls epic fail  Why can everyone else have recpetion bar me? its called i get the wrong end of the stick.,0
wel it sucks ta be me ... wudn evn tke the chance  &lt;/3,0
I'm stranded at the train station  with no way of getting home. So much for finishing work early  when is my luck gona change?,0
"@BreeDarling  Woof, woof....woof arf woof ork woof Mucinex.  -that was &quot;bark&quot; for  I'm sorry baby I hope you feel better after the Mucinex",0
"@manicmother Oh, I'm so sorry - praying for you both right now. ",0
Erica Jones!! You bad bad girl calling in sick today. Who will make the coffee?!  lol jk but not about the bad girl part ha ha,0
feels like utter crap today  i really need hugs and dvds and my faith restored.,0
Missing Dean already and she's not even on the plane yet!  It's gonna be a long summer.,0
@buhrayaaan twitter limit. aaaaaah.  i'm upset. :|,0
Firefox keeps crashing ,0
Sale cancelled.  -I now have a plethora of baby things. We're heading to urgent care: Aves' ankle is huge and looks sprained.,0
I wish I didn't have to work all day.  Mannnnnnn ,0
i used to twitter a lot more than i do now ,0
"@alderina : I don't know. PMS thingy, I guess  *hugs back*",0
im totally not hungry.. but here i am with a packet of crisps and toast with butter on it.. with no taramasalata  ugh.. Hope hes happy.,0
working on a saturday morning ,0
and back to work ,0
Trying to recover my pictures from my corrupted memory card. This sucks ,0
@dostew375 - me too! Looks like no air show today!  good luck w/ the relay walk today! Tell everyone hi for me! Miss and love you!,0
@RedLightRuby I did the spa thing for many years.I guess I fail to play well with others in that atmosphere. ,0
http://twitpic.com/7wb23 - Pic taken by Ethan (my playboy xD) Miss u guyss ,0
Jenson's 6th ,0
"finally, at the airport. currently chilling out at the Citibank lounge. maaaan, the wi fi here doesn't work! lameeee! ",0
"@Donald_Woods wow... that's crazy! and the weird thing is this i dreamed this twice in one night, and woke up with chest pains! ",0
really wants a gf ,0
@stinkiepinkie HOW COOOOOOOOOOOL! I've ALWAYS wanted to go to the mermaid parade there ,0
A rainy Saturday morning ,0
Just left the gym listening 2 It Was Written.. &quot;Yo Son these niggas faker than the new 100$&quot; -Classic Nas- lol.. Goin 2 work nowww ,0
Up for work..  tired. Shit. I overslept by like 20 mins!! Time to hurry and get ready now ,0
is exhausted after their performance at Clearwater. Wala pa kong tulog  http://plurk.com/p/12fvq5,0
Sooo ready to get back my dorm! ,0
"I didn't win tickets to see Dane Cook in GA, Sorry Liz... ",0
I don't think they finished the game yet~rain delay again in the 7th inning. ,0
hates nightmares ,0
Also not excited that I seem to have a head cold.   ,0
i'm very bored ,0
I feel sick. I have no voice. And my head is clogged. What a great day ,0
missed sushi day  #sushiday,0
So...UP admin is closed during weekends..ugghh..and I woke up 6 am today for that!! ,0
"@marieosmond You were up at 2 am too? Aw why  you must be so sleepy. I love you, very much - beyond words. See ya @ the signing, MY angel.",0
@causeaholic Just a real wet summer for all of us I guess. ,0
Damm connection in Tokyo donut.. very different with MCC ,0
"@Cherylp7498 I wouldn't know, I'm here again ",0
Iv lost my fucking phone wire ! :@ ,0
"saturday night, wants to be out! so bummed she cant go to p!ink ",0
"I woke up at about 10:00 this morning. The mo. brought me a cuppa at about 11:00 when I was back asleep. 1:30ish, I awoke. Cold tea. ",0
 What is this number six?,0
Im bored n feel shit ,0
Pensacola's great! Our stuff definitely isn't getting here until Wednesday though  MORE URBAN CAMPING!,0
@hanaabanana OMG yay! Where did you hear that?? Now all we need is George....don't think that'll happen though ,0
@K2_is_my_prince http://twitpic.com/7w8xm Im with you ! NSW was robbed lol unfair ,0
@diana_music   How Are You Today? We've Been Missing You On DV  Cant Wait Til 22nd August ,0
im typing my nonsense feelings! ,0
Guess i should really go exercise ,0
i'm pretty sure that this is the worst summer ever in terms of weather...it has not stopped raining since i've been home ,0
"@lilyroseallen hey, lily...you're coming to Serbia soon...I'm sure you're gonna have a great time here...wish I could go see your concert ",0
Happy Father's Day everyone.  This is my first without my dad.  Killed 2 months ago.  I miss him so much.  Especially for Father's Day ,0
@fuzzyfarrah hahaa. i mcm takot sebab i tnya sape yg pkai braces seme ckp sakit gila babi... ,0
god. hanhovers suck ,0
on the way to darien lake..  and its raining  not so excited anymore. lol.,0
i'm so stoked about Transformers 2! the trailers and posters are everywhere! but i guess i can only watch it after my exams.  blah i know.,0
is about to watch the last episode of Stargate Atlantis. But I don't want my supply to end  Why can't there be more? It's SUCH a good show,0
Urgh...eaten too much ,0
@FoxBrownFox  same here ,0
we take advntage of this suspension xe we have enuf tym for our design weee!! kya lng bka mwlan nkme ng term break huhu..  *tired*,0
@ShayJanee ooohhhh booboo! How are uuu ur ass got stranger ever since u got the new phone !!!! ,0
"@taylorswift13 thought the tickets went up tomorrow, all the good stuff has gone... SAD ",0
is thinking of starting a new fic on walford edge. paranormal isn't really cutting it for me ,0
ughhh just woke up...still feel like shit...firt time I can get real sleep and I'm up early ,0
@juliapott school etc. you know. meant to invite you to blues explosion on wed but forgot  have a safe trip!,0
work 10 to 7 ,0
such a bad fucking headache ,0
claudiaaaaaaaaa is going to golburn tomorrow and doesnt feel like it at all coz she will be lonered ,0
@thelonefoodie @chocolatesuze and these are my favorite biscotti - all gone too..  http://twitpic.com/7wb5f,0
i'm so stoked about Transformers 2! the trailers and posters are everywhere! but i guess i can only watch it after my exams. blah i know. ,0
@nikobatallones I wish I could do a short film alone. ,0
"I hope Renault haven't done their usual trick and fueled Ferni light  Also, I cant see Jense being that far off, fueled heavy anyone??",0
@nevillecurtis I am lost. Please help me find a good home. ,0
"Damn, my shoulder/neck/back isn't any better today and having to drive 4hrs to Tenby. In a bad mood  I should cheer up really",0
has a little bit of a tummy ache ,0
We're at the vet now. Not looking good. ,0
Everyone! Check out the new Lady Gaga and MARILYN MANSON song! Its so funny! ANd sad. Manson just died  http://bit.ly/eYdZS,0
My tummy feels no bueno today ,0
"@taylorswift13  thought the tickets to wembley went up tomorrow, all the good stuff has gone... SAD ",0
"today is that day I miss having a tv - no lions, no cricket ",0
Ummmm so yea @ camp creek I sooooo don't think I'm getting a 2 tank deal........   guess regular price for me 2moro........,0
Mornin' y'all. Tryin 2 figure out how I'm gotta hit both the Dub Show &amp; the Jet Set day party. I thgt day party was tmrw.  Gotta C IceCube,0
